Samples
4,9346924
4,8339844
3,5247803
4,3304443
1,9134521
0,40283203
-3,2226562
-5,1361084
-12,588501
-17,321777
-21,450806
-19,638062
-14,703369
-22,457886
-20,544434
-24,77417
-29,205322
-29,708862
-26,184082
-26,486206
-27,29187
-11,984253
-10,775757
-3,5247803
4,3304443
2,5177002
10,977173
11,984253
12,387085
11,984253
12,185669
22,558594
21,350098
24,673462
25,579834
22,25647
13,494873
14,804077
15,206909
8,963013
-0,30212402
0
-5,1361084
-4,7332764
-10,775757
-13,796997
-17,825317
-19,638062
-22,860718
-14,300537
-24,27063
-27,090454
-32,528687
-37,765503
-42,90161
-41,89453
-40,88745
-44,311523
-45,822144
-36,657715
-28,903198
-14,602661
-9,063721
-7,5531006
6,2438965
-4,0283203
5,3375244
5,6396484
23,364258
23,364258
28,399658
21,551514
29,30603
33,33435
24,169922
20,947266
27,896118
22,558594
22,961426
19,436646
10,473633
12,890625
-0,50354004
4,9346924
6,9488525
5,5389404
-6,2438965
-8,963013
-21,450806
-19,537354
-21,148682
-24,371338
-32,528687
-31,32019
-40,786743
-35,147095
-34,542847
-34,44214
-30,615234
-30,917358
-23,867798
-14,099121
-14,501953
-1,4099121
4,2297363
5,3375244
6,6467285
6,4453125
8,963013
8,157349
13,897705
21,954346
10,171509
19,537354
16,818237
15,408325
24,169922
15,408325
11,984253
8,963013
13,192749
12,487793
2,8198242
2,9205322
-7,3516846
-12,185669
-18,832397
-19,839478
-25,27771
-25,680542
-25,982666
-25,076294
-26,385498
-29,507446
-28,500366
-22,357178
-16,616821
-14,804077
-19,839478
-14,804077
-9,365845
-14,099121
-0,9063721
0,80566406
6,3446045
8,660889
13,092041
15,811157
19,23523
16,918945
20,443726
25,579834
23,364258
29,205322
23,867798
21,24939
20,24231
12,991333
9,365845
-0,10070801
-2,8198242
1,7120361
2,1148682
3,0212402
-1,5106201
-8,761597
-7,3516846
-24,975586
-25,076294
-29,406738
-36,4563
-35,751343
-41,088867
-29,910278
-34,84497
-32,528687
-30,514526
-29,507446
-31,32019
-30,010986
-25,378418
-17,825317
-12,890625
-6,7474365
-1,3092041
4,5318604
5,7403564
9,667969
20,040894
23,464966
21,551514
24,975586
24,874878
25,177002
24,874878
19,436646
17,825317
10,876465
8,358765
7,4523926
1,6113281
-2,1148682
-7,4523926
2,7191162
-6,4453125
-9,667969
-12,185669
-13,998413
-23,062134
-26,78833
-22,25647
-26,78833
-31,219482
-26,486206
-19,23523
-22,25647
-25,881958
-23,062134
-19,638062
-22,76001
-19,638062
-8,358765
-5,5389404
4,8339844
8,157349
9,063721
11,581421
11,380005
13,494873
19,638062
24,371338
27,090454
25,076294
23,162842
30,010986
31,82373
24,77417
23,968506
19,940186
15,710449
9,466553
5,5389404
12,387085
11,380005
4,0283203
-5,7403564
-9,567261
-17,321777
-18,933105
-25,479126
-21,047974
-29,910278
-30,615234
-30,81665
-34,744263
-36,053467
-31,521606
-35,147095
-44,210815
-35,34851
-34,744263
-21,450806
-7,1502686
-7,7545166
-4,0283203
0,80566406
4,5318604
5,5389404
12,387085
15,509033
21,047974
15,206909
19,940186
23,162842
24,874878
25,881958
21,853638
19,839478
11,380005
11,279297
3,7261963
0,60424805
2,7191162
3,3233643
0,10070801
-11,883545
-7,5531006
-12,991333
-8,560181
-19,23523
-24,069214
-25,680542
-24,673462
-25,27771
-27,191162
-26,889038
-27,29187
-11,279297
-19,23523
-20,443726
-15,206909
4,9346924
-1,2084961
1,0070801
8,157349
4,3304443
6,9488525
16,113281
15,408325
18,530273
19,033813
16,818237
16,616821
21,853638
14,703369
15,509033
14,401245
13,897705
5,7403564
5,0354004
-1,5106201
-2,7191162
-0,30212402
-5,3375244
-7,4523926
-10,272217
-16,415405
-16,918945
-29,80957
-29,708862
-28,097534
-31,723022
-26,083374
-30,111694
-25,78125
-28,80249
-21,652222
-21,853638
-20,343018
-18,933105
-15,609741
-7,8552246
5,9417725
1,1077881
8,660889
17,22107
14,602661
19,335938
20,443726
22,055054
24,27063
30,81665
34,643555
29,406738
25,78125
22,25647
29,003906
15,609741
12,689209
15,609741
-4,5318604
6,2438965
4,2297363
2,2155762
3,3233643
-3,5247803
-11,178589
-9,164429
-14,199829
-19,638062
-21,24939
-24,27063
-31,521606
-26,28479
-27,996826
-24,069214
-27,593994
-16,616821
-20,040894
-23,162842
-16,616821
-9,265137
-10,171509
-0,9063721
-4,7332764
3,2226562
12,588501
13,998413
17,523193
19,638062
22,860718
25,378418
27,392578
24,371338
20,645142
28,097534
9,970093
18,22815
15,106201
10,876465
0,70495605
3,2226562
2,5177002
6,8481445
-0,10070801
-0,9063721
-1,5106201
-8,862305
-19,638062
-21,047974
-25,27771
-22,961426
-22,357178
-21,75293
-22,558594
-26,78833
-21,148682
-29,708862
-31,723022
-26,083374
-28,29895
-21,148682
-11,178589
-6,1431885
-0,30212402
10,070801
17,926025
13,192749
21,450806
27,493286
28,198242
21,24939
17,422485
18,429565
17,120361
17,019653
14,199829
11,279297
8,660889
4,9346924
-4,1290283
-3,0212402
-8,056641
-3,1219482
-3,5247803
-19,033813
-13,394165
-28,399658
-33,636475
-29,406738
-31,521606
-32,528687
-21,24939
-23,76709
-17,825317
-29,104614
-31,521606
-29,910278
-33,33435
-27,694702
-23,464966
-16,818237
-7,6538086
-0,10070801
-3,7261963
8,258057
15,609741
14,199829
17,422485
16,113281
21,148682
17,120361
27,090454
22,25647
23,968506
21,853638
20,141602
15,206909
10,977173
10,876465
-1,4099121
-4,1290283
-4,2297363
-3,8269043
-8,761597
-7,5531006
-17,22107
-23,26355
-23,26355
-28,097534
-36,254883
-36,053467
-31,924438
-34,34143
-38,47046
-36,85913
-34,140015
-34,744263
-35,85205
-32,730103
-27,090454
-17,120361
-0,70495605
0,50354004
5,7403564
8,862305
9,768677
10,574341
16,21399
21,954346
24,572754
23,867798
25,177002
13,897705
15,206909
21,652222
19,335938
16,415405
16,113281
18,933105
6,1431885
9,768677
7,7545166
8,056641
8,157349
-0,50354004
-3,7261963
-12,185669
-9,869385
-17,019653
-21,450806
-24,673462
-31,219482
-32,42798
-28,198242
-36,557007
-38,269043
-35,046387
-39,98108
-41,290283
-41,39099
-29,708862
-18,429565
-17,22107
-6,6467285
-2,9205322
1,6113281
8,459473
8,560181
14,501953
14,804077
18,127441
28,701782
27,79541
32,730103
31,118774
21,350098
21,75293
13,192749
15,206909
2,5177002
6,8481445
5,1361084
13,595581
7,2509766
7,2509766
-2,0141602
-11,077881
-16,21399
-20,846558
-22,155762
-23,162842
-27,694702
-32,629395
-30,514526
-32,93152
-32,83081
-34,94568
-37,564087
-23,76709
-29,30603
-19,73877
-16,113281
-5,7403564
1,0070801
-0,10070801
0,50354004
9,265137
19,73877
20,947266
19,335938
24,77417
25,680542
27,090454
26,083374
23,867798
15,710449
15,811157
19,436646
9,466553
6,6467285
1,5106201
-7,3516846
-5,0354004
-4,3304443
1,3092041
-8,761597
-8,660889
-16,113281
-15,710449
-23,565674
-24,874878
-34,94568
-28,701782
-29,708862
-32,125854
-30,917358
-26,889038
-26,687622
-28,80249
-19,839478
-12,387085
-2,7191162
-4,3304443
6,1431885
4,9346924
3,0212402
8,963013
9,869385
13,192749
21,652222
24,472046
28,097534
22,357178
25,881958
25,479126
23,464966
16,113281
20,443726
11,380005
9,869385
0,9063721
-5,5389404
-0,30212402
-2,4169922
-6,6467285
-0,10070801
-6,3446045
-19,436646
-22,558594
-20,24231
-28,198242
-27,694702
-31,32019
-36,557007
-30,31311
-31,118774
-34,542847
-34,542847
-37,36267
-38,671875
-27,79541
-21,954346
-12,789917
-3,3233643
-4,5318604
6,6467285
5,5389404
20,645142
18,933105
27,191162
32,32727
33,233643
32,629395
34,94568
37,46338
34,039307
25,479126
25,378418
21,24939
13,092041
8,258057
6,1431885
-0,10070801
7,3516846
-0,9063721
5,9417725
-10,171509
-13,192749
-18,933105
-21,450806
-28,29895
-27,191162
-45,41931
-34,140015
-36,4563
-32,025146
-30,111694
-32,83081
-30,31311
-22,961426
-14,804077
-4,7332764
2,5177002
-2,5177002
-6,5460205
1,0070801
11,581421
11,682129
19,638062
22,659302
27,79541
26,989746
24,27063
19,839478
22,25647
23,364258
21,954346
17,825317
11,480713
4,8339844
-6,3446045
-3,7261963
-4,3304443
-4,6325684
-5,2368164
-10,574341
-19,23523
-23,364258
-19,335938
-21,24939
-23,26355
-29,608154
-26,486206
-31,82373
-28,701782
-27,694702
-30,111694
-33,636475
-37,96692
-28,399658
-26,083374
-12,387085
-7,8552246
-1,1077881
-2,7191162
2,2155762
5,7403564
10,171509
10,675049
8,459473
13,092041
13,998413
21,652222
27,896118
32,93152
35,95276
31,018066
20,544434
26,889038
16,113281
11,581421
8,459473
15,206909
14,602661
3,4240723
-4,0283203
-7,1502686
-7,7545166
-18,328857
-15,609741
-20,74585
-21,24939
-26,486206
-29,30603
-22,457886
-28,097534
-30,212402
-30,010986
-28,500366
-31,118774
-18,026733
-11,581421
-2,7191162
1,6113281
3,3233643
6,5460205
12,286377
19,537354
23,162842
27,191162
24,673462
27,090454
27,29187
30,917358
24,169922
24,975586
22,155762
22,961426
9,567261
11,380005
8,157349
13,595581
9,365845
6,8481445
5,7403564
-6,9488525
-11,682129
-17,523193
-20,443726
-28,29895
-26,889038
-31,723022
-34,84497
-34,643555
-34,34143
-34,34143
-34,542847
-29,708862
-25,076294
-22,860718
-15,408325
-3,1219482
-6,8481445
0,80566406
5,8410645
5,6396484
8,761597
14,904785
16,21399
20,443726
26,385498
13,293457
23,26355
16,818237
29,507446
33,33435
26,28479
14,199829
20,040894
1,4099121
2,1148682
-0,10070801
5,9417725
4,6325684
0,10070801
-10,171509
-10,574341
-19,134521
-20,846558
-25,78125
-22,457886
-30,514526
-25,579834
-33,737183
-37,765503
-34,643555
-39,074707
-37,564087
-34,94568
-27,694702
-22,860718
-14,904785
-11,178589
-1,4099121
3,8269043
15,509033
19,033813
15,408325
21,75293
27,79541
35,147095
35,95276
27,493286
24,371338
21,652222
24,673462
16,616821
11,883545
12,185669
5,7403564
11,581421
3,7261963
10,876465
7,3516846
-2,5177002
-1,4099121
-21,24939
-17,422485
-23,666382
-19,638062
-22,357178
-24,975586
-24,572754
-24,874878
-24,77417
-24,472046
-25,982666
-24,069214
-23,364258
-24,069214
-14,804077
2,3162842
6,3446045
4,1290283
11,883545
12,387085
13,998413
16,71753
21,954346
20,343018
22,860718
23,565674
15,609741
13,595581
12,991333
13,394165
11,984253
9,667969
19,940186
6,1431885
4,5318604
-0,50354004
-3,5247803
-0,60424805
5,5389404
-1,2084961
-7,3516846
-14,300537
-16,71753
-24,472046
-25,177002
-26,28479
-32,32727
-32,42798
-35,85205
-30,917358
-29,30603
-32,125854
-26,586914
-24,874878
-18,127441
-9,869385
-7,3516846
-4,7332764
-5,7403564
3,0212402
13,293457
22,659302
22,860718
24,77417
22,860718
26,083374
23,464966
21,047974
25,982666
20,645142
10,977173
10,272217
7,3516846
4,9346924
4,2297363
-4,2297363
0,20141602
0,30212402
-2,7191162
-7,4523926
-16,012573
-17,019653
-24,371338
-20,24231
-26,385498
-30,715942
-33,737183
-29,205322
-29,205322
-33,33435
-32,528687
-32,42798
-37,36267
-40,585327
-28,500366
-12,991333
-5,5389404
-0,10070801
3,5247803
11,380005
10,272217
23,062134
31,521606
36,053467
33,9386
25,982666
30,111694
23,666382
18,832397
24,673462
14,804077
15,609741
9,970093
-0,50354004
0,20141602
1,8127441
2,5177002
0,9063721
-2,9205322
-6,8481445
-17,422485
-20,343018
-26,486206
-33,737183
-27,896118
-26,78833
-30,111694
-31,82373
-37,060547
-36,758423
-35,650635
-35,046387
-32,83081
-32,226562
-25,680542
-7,3516846
-9,970093
-12,991333
2,0141602
4,1290283
18,22815
20,544434
24,874878
33,33435
33,33435
30,31311
32,93152
31,622314
29,003906
34,140015
25,579834
20,24231
9,667969
5,3375244
2,0141602
-5,1361084
-2,3162842
0,50354004
-3,2226562
2,8198242
-5,5389404
-7,2509766
-12,286377
-11,782837
-19,335938
-22,961426
-23,162842
-27,29187
-24,874878
-25,78125
-31,219482
-31,723022
-28,399658
-22,357178
-13,192749
-9,466553
-5,1361084
-1,5106201
5,5389404
1,7120361
8,157349
11,682129
17,825317
23,666382
28,701782
30,212402
30,81665
29,910278
23,26355
16,21399
19,335938
9,164429
8,761597
7,3516846
1,1077881
-2,4169922
-1,1077881
9,768677
1,8127441
2,2155762
-7,6538086
-9,970093
-17,623901
-23,364258
-26,78833
-23,968506
-21,853638
-32,32727
-37,060547
-21,652222
-35,247803
-34,94568
-28,097534
-27,593994
-20,544434
-10,473633
-7,0495605
-3,5247803
-2,8198242
1,1077881
18,429565
25,78125
24,169922
18,429565
20,040894
21,450806
24,572754
22,860718
21,853638
16,113281
21,350098
15,811157
15,005493
4,1290283
2,6184082
-4,8339844
2,9205322
1,6113281
-5,0354004
-10,272217
-14,703369
-15,911865
-17,825317
-17,926025
-24,472046
-28,198242
-24,472046
-24,874878
-24,27063
-27,29187
-31,018066
-28,29895
-36,85913
-30,715942
-24,169922
-28,500366
-13,394165
-8,560181
2,9205322
8,560181
7,8552246
10,272217
13,796997
21,350098
21,350098
20,24231
22,558594
21,853638
19,436646
17,825317
17,523193
17,422485
13,192749
8,258057
6,7474365
10,272217
12,084961
8,761597
5,1361084
3,2226562
-4,0283203
-11,682129
-17,120361
-21,75293
-21,047974
-21,954346
-24,975586
-28,29895
-29,507446
-26,28479
-26,385498
-27,593994
-21,652222
-25,881958
-23,666382
-9,365845
-3,5247803
-0,80566406
-2,4169922
2,3162842
12,991333
10,775757
17,523193
21,75293
31,723022
26,184082
18,832397
20,947266
20,645142
22,25647
24,572754
17,926025
22,25647
11,581421
4,8339844
3,3233643
5,3375244
4,2297363
11,984253
-0,20141602
-12,387085
-19,033813
-20,24231
-25,579834
-26,586914
-29,205322
-27,090454
-26,78833
-27,29187
-34,744263
-35,549927
-39,578247
-42,700195
-34,44214
-27,896118
-13,394165
-10,171509
2,6184082
9,164429
15,710449
17,22107
14,501953
19,436646
23,464966
23,062134
28,097534
23,565674
26,28479
25,076294
19,033813
20,544434
5,3375244
10,473633
11,279297
2,6184082
-0,30212402
-4,7332764
-1,9134521
-5,7403564
-14,602661
-24,27063
-23,867798
-41,088867
-34,140015
-31,118774
-31,82373
-22,860718
-33,83789
-28,399658
-28,500366
-27,896118
-30,917358
-24,673462
-28,29895
-19,335938
-4,4311523
2,9205322
0,80566406
15,206909
17,422485
21,350098
34,94568
24,572754
30,917358
26,28479
25,78125
23,565674
16,415405
21,047974
22,357178
18,127441
16,616821
15,408325
3,6254883
-1,1077881
-3,2226562
-4,3304443
5,2368164
-7,3516846
-14,804077
-21,24939
-30,514526
-28,097534
-27,996826
-32,32727
-33,032227
-38,067627
-42,700195
-46,42639
-40,585327
-42,800903
-36,657715
-36,4563
-33,636475
-20,846558
-0,10070801
8,258057
24,27063
16,21399
21,551514
23,062134
24,77417
31,32019
23,565674
26,687622
33,535767
29,003906
26,586914
21,148682
24,069214
28,500366
9,869385
13,696289
16,21399
15,609741
4,8339844
1,3092041
0,70495605
-5,7403564
-3,9276123
-14,401245
-18,630981
-26,78833
-26,184082
-33,737183
-35,34851
-37,36267
-35,95276
-33,9386
-30,212402
-36,053467
-34,542847
-32,83081
-36,053467
-27,996826
-17,72461
-14,099121
-12,286377
-1,5106201
1,2084961
7,3516846
6,2438965
14,401245
12,286377
17,422485
20,443726
29,003906
19,335938
16,415405
19,940186
19,23523
10,473633
14,904785
15,307617
5,3375244
12,991333
2,1148682
15,811157
11,077881
-6,1431885
-5,6396484
-12,588501
-17,72461
-26,78833
-23,062134
-18,429565
-31,018066
-25,881958
-31,521606
-28,29895
-36,154175
-32,528687
-25,177002
-27,896118
-21,148682
-7,1502686
-6,4453125
-0,70495605
0,60424805
2,5177002
12,789917
14,904785
11,581421
21,954346
24,27063
19,839478
22,558594
27,29187
21,551514
23,464966
15,710449
18,630981
16,818237
12,387085
10,775757
4,1290283
2,7191162
2,6184082
4,9346924
-5,7403564
-14,501953
-19,638062
-20,846558
-14,501953
-18,530273
-25,881958
-21,24939
-20,443726
-21,148682
-22,055054
-22,76001
-24,673462
-22,860718
-29,30603
-22,357178
-10,977173
-8,056641
-6,2438965
4,3304443
3,5247803
12,588501
22,76001
17,623901
24,371338
24,874878
29,507446
32,226562
32,83081
23,867798
22,76001
9,567261
17,523193
20,645142
11,984253
9,466553
5,3375244
-1,0070801
-4,4311523
-0,50354004
-3,6254883
-4,9346924
-15,408325
-24,673462
-31,924438
-31,521606
-34,94568
-35,95276
-38,671875
-35,650635
-36,154175
-27,493286
-25,076294
-23,062134
-28,701782
-21,853638
-17,422485
-1,5106201
-1,5106201
-0,9063721
11,279297
16,516113
18,832397
21,450806
21,450806
26,28479
26,889038
25,177002
26,586914
23,867798
24,27063
23,666382
18,530273
13,192749
13,192749
7,5531006
2,7191162
4,9346924
11,581421
2,2155762
-3,7261963
-8,358765
-10,775757
-19,23523
-21,954346
-28,198242
-25,579834
-34,140015
-34,542847
-37,564087
-34,84497
-38,47046
-32,629395
-34,34143
-34,94568
-27,29187
-26,28479
-14,401245
-9,667969
-1,7120361
-2,3162842
3,9276123
9,667969
15,811157
23,364258
24,27063
25,479126
31,018066
35,34851
21,24939
20,443726
16,818237
16,21399
13,293457
18,026733
8,963013
3,3233643
0,10070801
2,6184082
0,10070801
-10,473633
-7,5531006
-16,113281
-12,588501
-23,26355
-25,378418
-30,31311
-28,601074
-25,378418
-30,81665
-29,910278
-34,744263
-27,996826
-31,82373
-31,219482
-20,74585
-8,761597
-6,2438965
-10,775757
10,977173
6,4453125
6,1431885
14,904785
15,005493
22,055054
23,062134
22,860718
26,687622
22,961426
24,874878
21,551514
21,148682
19,335938
13,092041
11,984253
5,4382324
3,7261963
-4,5318604
-7,2509766
-9,063721
-12,084961
-15,408325
-21,24939
-27,593994
-31,219482
-23,565674
-22,055054
-30,514526
-30,514526
-29,608154
-34,44214
-32,528687
-22,055054
-34,44214
-28,601074
-25,076294
-21,450806
-9,164429
-5,4382324
11,782837
9,265137
14,501953
19,537354
24,874878
23,26355
21,853638
23,364258
24,673462
20,443726
19,839478
15,811157
17,019653
17,623901
16,616821
11,279297
6,9488525
6,7474365
4,4311523
6,2438965
2,2155762
0,10070801
-2,4169922
-8,761597
-16,71753
-17,926025
-21,853638
-26,184082
-24,874878
-24,069214
-28,80249
-32,42798
-30,111694
-33,233643
-33,535767
-31,018066
-20,645142
-3,4240723
0,20141602
-0,10070801
3,3233643
5,3375244
10,977173
13,998413
13,394165
19,033813
19,940186
23,565674
21,24939
21,853638
18,933105
20,343018
20,141602
22,25647
29,708862
11,682129
13,394165
5,5389404
-0,70495605
8,560181
4,3304443
3,2226562
3,2226562
-6,0424805
-22,860718
-17,623901
-26,486206
-19,638062
-20,74585
-29,30603
-29,003906
-34,94568
-29,608154
-29,104614
-24,975586
-31,521606
-22,25647
-14,199829
-3,1219482
-3,6254883
3,5247803
9,164429
16,21399
12,991333
16,818237
20,74585
22,25647
22,357178
16,918945
22,055054
20,947266
21,853638
23,666382
19,033813
15,811157
11,077881
6,1431885
3,5247803
2,4169922
2,5177002
-0,30212402
7,1502686
-9,063721
-5,9417725
-15,811157
-21,652222
-28,903198
-32,730103
-32,528687
-26,989746
-31,32019
-30,010986
-30,917358
-30,514526
-30,81665
-33,33435
-28,701782
-18,328857
-16,21399
-10,272217
0,30212402
3,6254883
6,9488525
12,789917
18,832397
24,874878
18,22815
18,328857
20,443726
23,867798
20,645142
25,378418
19,23523
21,954346
14,300537
16,314697
11,380005
7,0495605
-0,30212402
-2,3162842
-4,3304443
-9,567261
-11,581421
-17,422485
-13,897705
-23,666382
-17,422485
-25,27771
-30,917358
-29,507446
-34,94568
-30,514526
-28,80249
-29,406738
-27,79541
-28,601074
-22,76001
-8,761597
-12,185669
-6,4453125
-2,7191162
3,5247803
10,171509
24,572754
23,26355
29,608154
28,097534
35,650635
33,132935
36,95984
28,29895
30,010986
24,27063
13,092041
16,516113
9,265137
5,7403564
-7,5531006
-9,164429
-5,1361084
-10,675049
-14,300537
-29,708862
-28,80249
-30,413818
-31,924438
-30,514526
-30,212402
-25,881958
-26,989746
-10,977173
-20,343018
-22,860718
-21,450806
-24,77417
-25,479126
-25,680542
-12,185669
-1,4099121
-0,50354004
-0,30212402
7,7545166
8,358765
12,487793
12,387085
17,422485
18,832397
24,874878
25,479126
22,25647
29,910278
22,155762
11,782837
12,588501
13,394165
7,0495605
-2,3162842
-1,5106201
-10,977173
1,8127441
3,7261963
-6,8481445
-8,761597
-13,998413
-21,652222
-27,593994
-27,896118
-34,94568
-37,664795
-38,974
-40,38391
-35,147095
-29,910278
-34,542847
-42,39807
-43,606567
-35,046387
-15,911865
-9,265137
2,1148682
6,4453125
12,689209
12,890625
24,572754
27,996826
27,392578
35,44922
38,36975
38,168335
30,413818
29,003906
23,565674
22,357178
8,963013
8,660889
7,4523926
11,782837
12,991333
5,4382324
8,963013
14,099121
13,394165
6,4453125
-6,2438965
-2,1148682
-14,199829
-18,026733
-21,450806
-23,364258
-30,81665
-33,535767
-19,033813
-35,147095
-22,558594
-25,881958
-30,31311
-27,090454
-24,874878
-14,703369
-7,9559326
0,9063721
9,768677
13,998413
15,106201
20,544434
20,947266
23,666382
19,335938
20,141602
20,141602
20,947266
18,832397
12,185669
12,185669
11,380005
15,005493
5,1361084
5,6396484
1,7120361
-0,20141602
0,50354004
-3,9276123
-7,9559326
-22,457886
-23,062134
-24,472046
-14,501953
-21,75293
-26,083374
-20,443726
-30,111694
-33,33435
-31,924438
-27,191162
-34,039307
-31,219482
-32,83081
-23,666382
-12,487793
-7,7545166
-3,7261963
1,7120361
5,5389404
2,2155762
7,4523926
6,4453125
8,258057
20,544434
23,565674
19,638062
19,134521
15,811157
19,033813
16,516113
9,667969
7,1502686
6,5460205
5,4382324
-2,9205322
0,30212402
6,0424805
5,7403564
6,8481445
-5,0354004
-1,3092041
-12,286377
-18,530273
-18,22815
-24,371338
-23,364258
-22,76001
-24,874878
-28,399658
-30,917358
-34,140015
-36,657715
-25,680542
-21,551514
